OPEN,CLOSE,HIGH,LOW,VALUE,VOLUME,BEGIN,END,SECID
5073.0,5138.0,5150.0,4977.0,1501197816.0,295519,2024-08-26 00:00:00,2024-08-26 23:59:59,MGNT
5158.0,4998.0,5206.5,4986.5,1160574351.5,228704,2024-08-27 00:00:00,2024-08-27 23:59:59,MGNT
5000.0,4926.0,5006.0,4867.0,1194858752.5,243356,2024-08-28 00:00:00,2024-08-28 23:59:59,MGNT
4936.5,4999.0,5101.0,4810.0,2314195513.0,466697,2024-08-29 00:00:00,2024-08-29 23:59:59,MGNT
5050.0,4720.0,5054.5,4673.0,2796440740.5,579407,2024-08-30 00:00:00,2024-08-30 23:59:59,MGNT
4652.0,4595.0,4685.0,4520.5,2405603124.0,522303,2024-09-02 00:00:00,2024-09-02 23:59:59,MGNT
4600.0,4610.0,4685.5,4535.0,1723336201.5,374178,2024-09-03 00:00:00,2024-09-03 23:59:59,MGNT
4610.0,4705.0,4715.5,4562.5,1304993373.5,281218,2024-09-04 00:00:00,2024-09-04 23:59:59,MGNT
4730.0,4712.5,4856.0,4668.0,1439893719.5,301912,2024-09-05 00:00:00,2024-09-05 23:59:59,MGNT
4712.5,4756.0,4799.5,4642.0,847332128.5,179308,2024-09-06 00:00:00,2024-09-06 23:59:59,MGNT
4766.0,4910.0,4919.0,4757.0,1111059777.5,228756,2024-09-09 00:00:00,2024-09-09 23:59:59,MGNT
4933.5,4883.0,5035.0,4832.5,2035718960.0,412626,2024-09-10 00:00:00,2024-09-10 23:59:59,MGNT
4883.0,4793.5,4953.5,4751.5,1446872750.5,296494,2024-09-11 00:00:00,2024-09-11 23:59:59,MGNT
4790.0,4725.5,4843.0,4670.0,1431501484.0,301452,2024-09-12 00:00:00,2024-09-12 23:59:59,MGNT
4735.0,4998.0,5018.0,4661.0,3844438903.0,789796,2024-09-13 00:00:00,2024-09-13 23:59:59,MGNT
5020.0,5359.5,5373.5,5002.5,3486075742.0,673003,2024-09-16 00:00:00,2024-09-16 23:59:59,MGNT
5353.0,5694.5,5694.5,5340.0,14648649679.0,2660621,2024-09-17 00:00:00,2024-09-17 23:59:59,MGNT
5757.0,5597.5,5757.0,5585.0,9067446982.0,1605573,2024-09-18 00:00:00,2024-09-18 23:59:59,MGNT
5584.5,5605.0,5646.0,5485.0,4568416795.0,819934,2024-09-19 00:00:00,2024-09-19 23:59:59,MGNT
5605.0,5919.5,5959.5,5605.0,6537003139.0,1134875,2024-09-20 00:00:00,2024-09-20 23:59:59,MGNT
5916.5,5874.5,5944.5,5833.0,5133255075.0,872563,2024-09-23 00:00:00,2024-09-23 23:59:59,MGNT
5880.0,5848.0,5902.0,5775.5,3211722500.5,550500,2024-09-24 00:00:00,2024-09-24 23:59:59,MGNT
5835.0,5763.5,6021.0,5723.0,4429322257.5,756137,2024-09-25 00:00:00,2024-09-25 23:59:59,MGNT
5725.0,5789.5,5810.0,5660.5,2943684046.5,513486,2024-09-26 00:00:00,2024-09-26 23:59:59,MGNT
5785.0,5759.0,5837.0,5716.5,1339181665.0,232402,2024-09-27 00:00:00,2024-09-27 23:59:59,MGNT
5775.0,5667.0,5828.5,5637.0,2282635627.5,398851,2024-09-30 00:00:00,2024-09-30 23:59:59,MGNT
5666.0,5244.0,5893.0,5232.0,18520752917.5,3367080,2024-10-01 00:00:00,2024-10-01 23:59:59,MGNT
5234.0,5056.0,5270.0,4991.0,9459543142.0,1835094,2024-10-02 00:00:00,2024-10-02 23:59:59,MGNT
5035.5,5099.5,5129.5,5006.0,4300702484.0,847708,2024-10-03 00:00:00,2024-10-03 23:59:59,MGNT
5122.0,5076.0,5134.0,5025.0,1724306704.0,339624,2024-10-04 00:00:00,2024-10-04 23:59:59,MGNT
5090.0,5069.5,5122.5,5045.0,1186513220.0,233624,2024-10-07 00:00:00,2024-10-07 23:59:59,MGNT
5056.0,4930.0,5070.0,4915.5,2365175787.0,475790,2024-10-08 00:00:00,2024-10-08 23:59:59,MGNT
4930.0,4889.5,4974.5,4870.0,1746651656.5,355420,2024-10-09 00:00:00,2024-10-09 23:59:59,MGNT
4900.0,4968.0,4995.5,4881.0,1433747593.0,290949,2024-10-10 00:00:00,2024-10-10 23:59:59,MGNT
4957.5,4902.0,4974.5,4901.0,1006031886.5,204425,2024-10-11 00:00:00,2024-10-11 23:59:59,MGNT
4902.0,4923.5,4945.0,4813.5,1804691610.0,369670,2024-10-14 00:00:00,2024-10-14 23:59:59,MGNT
4916.0,5007.0,5010.0,4893.5,1572977557.0,316145,2024-10-15 00:00:00,2024-10-15 23:59:59,MGNT
5010.0,4970.0,5035.0,4943.0,1342669618.0,269009,2024-10-16 00:00:00,2024-10-16 23:59:59,MGNT
4970.0,4882.5,4991.5,4855.0,892183909.0,181489,2024-10-17 00:00:00,2024-10-17 23:59:59,MGNT
4895.0,4861.0,4900.0,4835.5,708986443.0,145781,2024-10-18 00:00:00,2024-10-18 23:59:59,MGNT
4867.0,4818.0,4885.0,4809.0,857067570.5,177308,2024-10-21 00:00:00,2024-10-21 23:59:59,MGNT
4811.5,4814.0,4875.5,4773.0,1160950850.0,240403,2024-10-22 00:00:00,2024-10-22 23:59:59,MGNT
4792.0,4730.0,4819.0,4730.0,855791390.0,179614,2024-10-23 00:00:00,2024-10-23 23:59:59,MGNT
4729.5,4673.5,4753.5,4630.0,1347484471.0,288302,2024-10-24 00:00:00,2024-10-24 23:59:59,MGNT
4693.5,4504.5,4748.5,4470.0,2507540786.5,543634,2024-10-25 00:00:00,2024-10-25 23:59:59,MGNT
4480.0,4376.0,4480.0,4267.0,2499919883.0,572653,2024-10-28 00:00:00,2024-10-28 23:59:59,MGNT
4381.0,4404.0,4449.5,4325.0,1375715243.5,313130,2024-10-29 00:00:00,2024-10-29 23:59:59,MGNT
4436.0,4408.0,4569.0,4390.0,1543430265.0,345326,2024-10-30 00:00:00,2024-10-30 23:59:59,MGNT
4412.0,4486.0,4497.0,4338.0,1845215636.0,419587,2024-10-31 00:00:00,2024-10-31 23:59:59,MGNT
4488.5,4529.5,4561.5,4473.5,1773606071.0,392862,2024-11-01 00:00:00,2024-11-01 23:59:59,MGNT
4547.0,4520.0,4579.0,4501.5,495400478.5,109229,2024-11-02 00:00:00,2024-11-02 23:59:59,MGNT
4552.0,4529.5,4563.5,4454.0,681948946.0,150927,2024-11-05 00:00:00,2024-11-05 23:59:59,MGNT
4565.5,4625.5,4700.0,4563.0,1826387658.5,393664,2024-11-06 00:00:00,2024-11-06 23:59:59,MGNT
4625.5,4776.5,4781.0,4567.0,1291946494.0,275104,2024-11-07 00:00:00,2024-11-07 23:59:59,MGNT
4815.0,4856.5,4860.0,4737.5,1531867651.5,319224,2024-11-08 00:00:00,2024-11-08 23:59:59,MGNT
4899.0,4917.0,4924.0,4835.0,1228486750.0,251443,2024-11-11 00:00:00,2024-11-11 23:59:59,MGNT
4910.0,4802.5,4923.0,4792.0,1013439054.0,207556,2024-11-12 00:00:00,2024-11-12 23:59:59,MGNT
4800.0,4840.0,4910.0,4788.0,903019401.0,186040,2024-11-13 00:00:00,2024-11-13 23:59:59,MGNT
4821.5,4789.5,4884.5,4742.0,719667561.5,149596,2024-11-14 00:00:00,2024-11-14 23:59:59,MGNT
4789.5,4822.5,4847.5,4713.5,753805362.5,157869,2024-11-15 00:00:00,2024-11-15 23:59:59,MGNT
4720.0,4685.0,4770.0,4684.5,736479183.0,155997,2024-11-18 00:00:00,2024-11-18 23:59:59,MGNT
4684.0,4491.5,4697.0,4472.0,1186900153.5,259705,2024-11-19 00:00:00,2024-11-19 23:59:59,MGNT
4496.0,4424.0,4569.0,4401.0,1252420660.5,278974,2024-11-20 00:00:00,2024-11-20 23:59:59,MGNT
4460.5,4582.5,4592.5,4297.0,4045679974.0,909989,2024-11-21 00:00:00,2024-11-21 23:59:59,MGNT
4608.0,4494.0,4619.5,4430.0,2402208859.5,532623,2024-11-22 00:00:00,2024-11-22 23:59:59,MGNT
4495.0,4330.0,4525.0,4314.5,1485354827.5,337593,2024-11-25 00:00:00,2024-11-25 23:59:59,MGNT
4310.5,4150.0,4385.0,4062.0,2973694732.5,708864,2024-11-26 00:00:00,2024-11-26 23:59:59,MGNT
4170.0,4213.0,4238.5,4008.0,2593054380.0,631255,2024-11-27 00:00:00,2024-11-27 23:59:59,MGNT
4244.0,4263.5,4324.5,4130.5,2043907874.0,481815,2024-11-28 00:00:00,2024-11-28 23:59:59,MGNT
4245.5,4529.5,4550.0,4221.5,6865181673.5,1535613,2024-11-29 00:00:00,2024-11-29 23:59:59,MGNT
4555.0,4629.0,4694.0,4540.5,3329723067.0,718752,2024-12-02 00:00:00,2024-12-02 23:59:59,MGNT
4638.0,4559.5,4674.0,4497.0,2961373427.5,645609,2024-12-03 00:00:00,2024-12-03 23:59:59,MGNT
4560.0,4446.0,4590.0,4433.5,2048441008.0,453057,2024-12-04 00:00:00,2024-12-04 23:59:59,MGNT
4455.0,4478.0,4523.0,4377.5,2371976916.5,532898,2024-12-05 00:00:00,2024-12-05 23:59:59,MGNT
4499.5,4576.0,4589.5,4468.0,1483054826.5,325970,2024-12-06 00:00:00,2024-12-06 23:59:59,MGNT
4623.0,4597.5,4634.5,4570.0,1043865501.5,226693,2024-12-09 00:00:00,2024-12-09 23:59:59,MGNT
4610.0,4521.5,4619.5,4503.0,994172796.0,219157,2024-12-10 00:00:00,2024-12-10 23:59:59,MGNT
4500.0,4529.0,4538.0,4454.0,1006594797.5,224014,2024-12-11 00:00:00,2024-12-11 23:59:59,MGNT
4533.0,4443.0,4564.0,4435.0,1018975829.5,226998,2024-12-12 00:00:00,2024-12-12 23:59:59,MGNT
4437.0,4411.0,4468.0,4405.0,868741084.5,196008,2024-12-13 00:00:00,2024-12-13 23:59:59,MGNT
4400.5,4308.5,4407.5,4300.0,1230209612.5,283430,2024-12-16 00:00:00,2024-12-16 23:59:59,MGNT
4308.5,4340.0,4388.0,4255.5,1324336602.0,306674,2024-12-17 00:00:00,2024-12-17 23:59:59,MGNT
4350.0,4432.5,4466.5,4301.0,1746963919.0,398905,2024-12-18 00:00:00,2024-12-18 23:59:59,MGNT
4452.0,4415.5,4521.5,4407.0,2014607931.0,451744,2024-12-19 00:00:00,2024-12-19 23:59:59,MGNT
4398.0,4921.5,4923.0,4376.0,5065555705.5,1077386,2024-12-20 00:00:00,2024-12-20 23:59:59,MGNT
4991.5,4984.0,5081.0,4926.0,3760986120.5,753384,2024-12-23 00:00:00,2024-12-23 23:59:59,MGNT
4984.5,4945.5,4984.5,4870.0,2489405117.5,504400,2024-12-24 00:00:00,2024-12-24 23:59:59,MGNT
4950.0,5027.5,5038.0,4940.0,2400777727.0,481193,2024-12-25 00:00:00,2024-12-25 23:59:59,MGNT
5040.0,5174.0,5216.5,5031.0,4099440187.0,797664,2024-12-26 00:00:00,2024-12-26 23:59:59,MGNT
5195.0,5210.0,5220.0,5151.0,1711839448.5,329657,2024-12-27 00:00:00,2024-12-27 23:59:59,MGNT
5221.0,5009.0,5348.0,4863.0,18760960999.5,3738042,2024-12-28 00:00:00,2024-12-28 23:59:59,MGNT
5025.0,5092.0,5167.0,5016.0,4590803760.5,901305,2024-12-30 00:00:00,2024-12-30 23:59:59,MGNT
5090.0,5016.5,5092.0,4917.0,2253180959.0,451425,2025-01-03 00:00:00,2025-01-03 23:59:59,MGNT
4990.0,4942.5,5014.5,4930.0,1398263301.0,280890,2025-01-06 00:00:00,2025-01-06 23:59:59,MGNT
4909.0,4787.5,4919.0,4759.0,4112102033.5,848582,2025-01-08 00:00:00,2025-01-08 23:59:59,MGNT
4757.0,4836.0,4938.5,4705.0,5796370452.5,1199909,2025-01-09 00:00:00,2025-01-09 23:59:59,MGNT
4840.0,4882.5,4954.0,4780.0,3568633475.5,734221,2025-01-10 00:00:00,2025-01-10 23:59:59,MGNT
4995.0,4660.0,4995.0,4620.5,6698278273.5,1406351,2025-01-13 00:00:00,2025-01-13 23:59:59,MGNT
4664.0,4718.0,4748.0,4611.0,3626720799.0,771336,2025-01-14 00:00:00,2025-01-14 23:59:59,MGNT
4710.0,4754.5,4769.0,4633.0,2602896350.0,554339,2025-01-15 00:00:00,2025-01-15 23:59:59,MGNT
4792.0,4716.5,4792.0,4681.0,3611524599.0,761945,2025-01-16 00:00:00,2025-01-16 23:59:59,MGNT
4728.0,4741.5,4789.0,4662.5,3856499506.0,816346,2025-01-17 00:00:00,2025-01-17 23:59:59,MGNT
4785.0,4643.0,4790.0,4635.0,4024559826.0,853395,2025-01-20 00:00:00,2025-01-20 23:59:59,MGNT
4664.5,4708.0,4744.0,4620.0,2817915800.0,600707,2025-01-21 00:00:00,2025-01-21 23:59:59,MGNT
4719.0,4694.5,4737.0,4669.5,2207354770.0,469198,2025-01-22 00:00:00,2025-01-22 23:59:59,MGNT
4694.0,4710.0,4718.0,4653.0,1548497281.5,330464,2025-01-23 00:00:00,2025-01-23 23:59:59,MGNT
4712.0,4664.5,4741.0,4662.0,1751701580.5,373234,2025-01-24 00:00:00,2025-01-24 23:59:59,MGNT
4668.0,4582.5,4685.0,4558.0,1811363239.5,392831,2025-01-27 00:00:00,2025-01-27 23:59:59,MGNT
4576.0,4671.0,4700.0,4540.5,2288343835.5,494456,2025-01-28 00:00:00,2025-01-28 23:59:59,MGNT
4671.0,4674.5,4753.0,4650.0,2206585889.0,469525,2025-01-29 00:00:00,2025-01-29 23:59:59,MGNT
4675.0,4710.0,4738.0,4633.0,1831891003.5,389177,2025-01-30 00:00:00,2025-01-30 23:59:59,MGNT
4727.5,4665.5,4778.0,4654.0,2288798897.5,484619,2025-01-31 00:00:00,2025-01-31 23:59:59,MGNT
4665.0,4625.5,4723.0,4590.0,1872944609.0,402568,2025-02-03 00:00:00,2025-02-03 23:59:59,MGNT
4625.0,4591.0,4665.0,4571.0,1046827353.5,227024,2025-02-04 00:00:00,2025-02-04 23:59:59,MGNT
4591.0,4678.0,4714.0,4526.0,2209557620.5,479015,2025-02-05 00:00:00,2025-02-05 23:59:59,MGNT
4681.0,4680.5,4719.0,4655.0,1401155283.0,298636,2025-02-06 00:00:00,2025-02-06 23:59:59,MGNT
4699.0,4662.0,4735.0,4631.5,1553660502.0,330897,2025-02-07 00:00:00,2025-02-07 23:59:59,MGNT
4689.0,4705.5,4795.0,4680.0,2810593699.5,594082,2025-02-10 00:00:00,2025-02-10 23:59:59,MGNT
4705.5,4902.0,4925.0,4705.0,5329326615.0,1098562,2025-02-11 00:00:00,2025-02-11 23:59:59,MGNT
4888.0,5029.0,5075.0,4833.0,6464290903.0,1307531,2025-02-12 00:00:00,2025-02-12 23:59:59,MGNT
5060.0,5055.5,5249.5,4960.0,6804400847.5,1337712,2025-02-13 00:00:00,2025-02-13 23:59:59,MGNT
5055.5,4938.0,5156.0,4900.0,5287904725.0,1048950,2025-02-14 00:00:00,2025-02-14 23:59:59,MGNT
4995.0,5199.0,5208.0,4992.0,5341753120.0,1038537,2025-02-17 00:00:00,2025-02-17 23:59:59,MGNT
5200.0,5125.0,5216.0,5054.5,3495912136.0,681475,2025-02-18 00:00:00,2025-02-18 23:59:59,MGNT
5146.0,5195.0,5215.0,5061.5,2641165446.0,512755,2025-02-19 00:00:00,2025-02-19 23:59:59,MGNT
5184.5,5324.5,5430.0,5180.0,5333692704.0,1003635,2025-02-20 00:00:00,2025-02-20 23:59:59,MGNT
5324.5,5340.0,5404.0,5255.0,2467812344.0,462789,2025-02-21 00:00:00,2025-02-21 23:59:59,MGNT
5346.0,5365.0,5416.5,5311.5,2666247029.0,496987,2025-02-24 00:00:00,2025-02-24 23:59:59,MGNT
5366.0,5384.5,5470.0,5320.0,3605771130.5,667696,2025-02-25 00:00:00,2025-02-25 23:59:59,MGNT
5386.5,5167.0,5433.0,5139.0,3161926791.0,601170,2025-02-26 00:00:00,2025-02-26 23:59:59,MGNT
5165.0,5005.0,5218.0,4960.0,3115712257.5,612634,2025-02-27 00:00:00,2025-02-27 23:59:59,MGNT
5006.0,4950.0,5034.0,4810.0,7731838716.5,1576546,2025-02-28 00:00:00,2025-02-28 23:59:59,MGNT
4987.0,4970.5,4993.0,4960.0,58706389.5,11793,2025-03-01 00:00:00,2025-03-01 23:59:56,MGNT
4968.0,4970.0,4998.0,4951.0,104033724.0,20877,2025-03-02 00:00:00,2025-03-02 23:59:59,MGNT
4974.0,4909.0,4983.0,4832.5,2895346010.5,592864,2025-03-03 00:00:00,2025-03-03 23:59:52,MGNT
4925.0,5037.0,5074.5,4900.0,2785788181.5,556772,2025-03-04 00:00:00,2025-03-04 23:59:56,MGNT
5050.0,5015.5,5140.0,4990.0,2702813377.5,532823,2025-03-05 00:00:00,2025-03-05 23:59:55,MGNT
5015.0,5000.0,5073.5,4950.0,1920054471.0,383183,2025-03-06 00:00:00,2025-03-06 23:59:51,MGNT
5005.0,4936.5,5060.0,4865.0,2489962126.0,501630,2025-03-07 00:00:00,2025-03-07 23:59:55,MGNT
4955.0,4841.5,4988.0,4841.0,1729829607.0,352164,2025-03-10 00:00:00,2025-03-10 23:59:56,MGNT
4841.5,4900.0,4924.0,4800.0,2253671698.5,462172,2025-03-11 00:00:00,2025-03-11 23:59:55,MGNT
4915.0,4852.0,4924.0,4821.0,1217780475.5,250481,2025-03-12 00:00:00,2025-03-12 23:59:55,MGNT
4868.5,4830.0,4895.5,4718.0,2552313871.0,531561,2025-03-13 00:00:00,2025-03-13 23:59:56,MGNT
4830.0,4923.0,4937.5,4758.5,1944574342.0,401057,2025-03-14 00:00:00,2025-03-14 23:59:55,MGNT
4927.0,4934.0,4953.5,4924.0,101699780.0,20580,2025-03-15 00:00:00,2025-03-15 23:59:56,MGNT
4934.0,4970.0,4970.0,4920.5,124436942.0,25126,2025-03-16 00:00:00,2025-03-16 23:59:56,MGNT
4972.5,4977.5,5043.5,4952.0,2059397296.5,412030,2025-03-17 00:00:00,2025-03-17 23:59:57,MGNT
4978.0,4892.0,5030.0,4860.5,2350827461.5,472347,2025-03-18 00:00:00,2025-03-18 23:59:56,MGNT
4913.0,4873.5,4978.5,4871.0,2080295546.5,422294,2025-03-19 00:00:00,2025-03-19 23:59:55,MGNT
4890.0,4855.0,4930.5,4834.0,4264813977.5,873571,2025-03-20 00:00:00,2025-03-20 23:59:59,MGNT
4850.0,4814.0,4921.5,4808.0,2302336637.0,472542,2025-03-21 00:00:00,2025-03-21 23:59:55,MGNT
4816.5,4689.0,4849.0,4662.0,3170061407.5,667754,2025-03-24 00:00:00,2025-03-24 23:59:56,MGNT
4689.0,4677.5,4736.5,4585.0,3041957654.5,654032,2025-03-25 00:00:00,2025-03-25 23:59:55,MGNT
4672.0,4618.0,4734.0,4591.5,1693172151.5,362674,2025-03-26 00:00:00,2025-03-26 23:59:59,MGNT
4618.0,4520.0,4649.5,4514.0,2521008399.5,549521,2025-03-27 00:00:00,2025-03-27 23:59:56,MGNT
4522.5,4421.5,4575.0,4405.0,4046509463.0,904477,2025-03-28 00:00:00,2025-03-28 23:59:56,MGNT
4411.0,4368.0,4427.0,4348.0,368198884.0,84153,2025-03-29 00:00:00,2025-03-29 23:59:56,MGNT
4368.5,4347.0,4399.5,4347.0,188861875.5,43245,2025-03-30 00:00:00,2025-03-30 23:59:56,MGNT
4347.0,4417.5,4500.0,4322.0,2632492443.5,596039,2025-03-31 00:00:00,2025-03-31 23:59:56,MGNT
4429.0,4649.5,4700.0,4420.5,6994551560.0,1527541,2025-04-01 00:00:00,2025-04-01 23:59:55,MGNT
4630.0,4736.5,4814.5,4610.0,6482341628.5,1374203,2025-04-02 00:00:00,2025-04-02 23:59:55,MGNT
4738.0,4658.0,4773.0,4559.0,3588203324.0,769998,2025-04-03 00:00:00,2025-04-03 23:59:56,MGNT
4688.0,4415.5,4768.5,4400.5,5006019917.0,1095625,2025-04-04 00:00:00,2025-04-04 23:59:57,MGNT
4416.5,4470.0,4482.5,4356.0,466493581.0,105760,2025-04-05 00:00:00,2025-04-05 23:59:56,MGNT
4486.5,4513.5,4539.0,4460.5,406910701.5,90320,2025-04-06 00:00:00,2025-04-06 23:59:57,MGNT
4475.0,4395.0,4475.0,4212.5,4480454320.0,1031779,2025-04-07 00:00:00,2025-04-07 23:59:49,MGNT
4398.0,4345.0,4563.5,4335.0,3268830069.5,735597,2025-04-08 00:00:00,2025-04-08 23:59:51,MGNT
4345.0,4518.0,4532.0,4183.0,4976088120.5,1143719,2025-04-09 00:00:00,2025-04-09 23:59:53,MGNT
4529.5,4600.0,4642.5,4413.0,2028857833.0,447455,2025-04-10 00:00:00,2025-04-10 19:04:15,MGNT
4583.0,4567.5,4682.5,4530.0,2010567804.5,437397,2025-04-11 00:00:00,2025-04-11 23:59:55,MGNT
4584.5,4599.5,4615.5,4584.5,148295994.0,32246,2025-04-12 00:00:00,2025-04-12 23:59:56,MGNT
4595.5,4628.5,4641.0,4582.5,213712270.5,46272,2025-04-13 00:00:00,2025-04-13 23:59:56,MGNT
4629.0,4473.0,4629.0,4430.0,1316698782.0,290285,2025-04-14 00:00:00,2025-04-14 23:59:55,MGNT
4461.5,4481.5,4518.0,4438.0,1432681996.5,319957,2025-04-15 00:00:00,2025-04-15 23:59:55,MGNT
4473.0,4541.0,4581.5,4414.0,1428996611.0,316805,2025-04-16 00:00:00,2025-04-16 23:59:55,MGNT
4570.0,4550.0,4590.5,4485.0,1594326665.5,351016,2025-04-17 00:00:00,2025-04-17 23:59:55,MGNT
4510.5,4473.0,4541.0,4460.0,1246861737.0,277272,2025-04-18 00:00:00,2025-04-18 23:59:55,MGNT
4501.0,4512.5,4543.5,4476.0,1137365491.0,252299,2025-04-21 00:00:00,2025-04-21 23:59:55,MGNT
4514.5,4592.5,4630.0,4510.5,2835126102.0,618000,2025-04-22 00:00:00,2025-04-22 23:59:55,MGNT
4600.0,4536.0,4622.0,4504.0,1589646900.5,349604,2025-04-23 00:00:00,2025-04-23 23:59:55,MGNT
4550.0,4585.0,4624.0,4538.0,1103372653.5,240253,2025-04-24 00:00:00,2025-04-24 23:59:59,MGNT
4590.0,4630.0,4676.0,4585.0,1689325524.0,364953,2025-04-25 00:00:00,2025-04-25 23:59:55,MGNT
4640.0,4631.5,4690.0,4614.0,319043636.0,68487,2025-04-26 00:00:00,2025-04-26 23:59:56,MGNT
4645.0,4644.0,4652.0,4612.0,157397733.5,33975,2025-04-27 00:00:00,2025-04-27 23:59:57,MGNT
4646.0,4763.5,4799.0,4550.0,3677171362.0,782578,2025-04-28 00:00:00,2025-04-28 23:59:57,MGNT
4770.0,4467.0,4795.0,4430.5,7102897718.0,1546222,2025-04-29 00:00:00,2025-04-29 23:59:56,MGNT
4502.5,4434.5,4549.5,4405.0,3838621403.5,858453,2025-04-30 00:00:00,2025-04-30 23:59:56,MGNT
4421.5,4309.5,4441.0,4305.0,949506557.0,218055,2025-05-02 00:00:00,2025-05-02 23:59:55,MGNT
4310.5,4323.0,4350.0,4306.0,162612119.5,37591,2025-05-03 00:00:00,2025-05-03 23:59:57,MGNT
4320.5,4324.0,4341.5,4315.5,90854669.5,20990,2025-05-04 00:00:00,2025-05-04 23:59:57,MGNT
4324.0,4226.0,4341.5,4180.0,1823885059.5,429460,2025-05-05 00:00:00,2025-05-05 23:59:56,MGNT
4233.0,4288.5,4335.5,4150.0,1556182625.0,363966,2025-05-06 00:00:00,2025-05-06 23:59:59,MGNT
4289.0,4325.0,4358.5,4257.0,1022780762.5,237300,2025-05-07 00:00:00,2025-05-07 23:59:54,MGNT
4330.0,4327.0,4382.0,4307.5,501609472.5,115469,2025-05-08 00:00:00,2025-05-08 23:59:54,MGNT
4350.0,4325.0,4350.0,4313.5,48138420.5,11119,2025-05-10 00:00:00,2025-05-10 23:59:57,MGNT
4352.0,4350.0,4370.0,4325.0,138953260.0,31909,2025-05-11 00:00:00,2025-05-11 23:59:56,MGNT
4358.5,4416.0,4436.0,4358.0,1043954052.5,236876,2025-05-12 00:00:00,2025-05-12 23:59:51,MGNT
4420.0,4353.0,4434.0,4336.5,1043089160.5,237931,2025-05-13 00:00:00,2025-05-13 23:59:55,MGNT
4353.0,4288.0,4380.0,4248.5,1016936550.0,234140,2025-05-14 00:00:00,2025-05-14 23:59:55,MGNT
4269.5,4315.0,4336.5,4263.5,750869735.0,174869,2025-05-15 00:00:00,2025-05-15 23:59:55,MGNT
4324.0,4264.5,4330.5,4214.0,1397603541.0,328198,2025-05-16 00:00:00,2025-05-16 23:59:55,MGNT
4263.0,4292.5,4295.5,4258.0,77213408.5,18042,2025-05-17 00:00:00,2025-05-17 23:59:57,MGNT
4301.0,4324.5,4326.5,4295.5,95753853.5,22187,2025-05-18 00:00:00,2025-05-18 23:59:57,MGNT
4324.5,4255.0,4326.5,4240.5,688291597.0,160988,2025-05-19 00:00:00,2025-05-19 23:59:55,MGNT
4260.0,4238.5,4278.0,4202.0,1276738379.5,301634,2025-05-20 00:00:00,2025-05-20 23:59:59,MGNT
4239.5,4176.0,4259.0,4162.5,860050228.5,204567,2025-05-21 00:00:00,2025-05-21 23:59:55,MGNT
4172.0,3922.0,4189.0,3865.5,5469181563.0,1375617,2025-05-22 00:00:00,2025-05-22 23:59:57,MGNT
3921.5,3877.5,3946.0,3860.0,2742647958.0,704244,2025-05-23 00:00:00,2025-05-23 23:59:55,MGNT
3877.0,3750.5,3880.0,3718.0,2368105021.0,624178,2025-05-26 00:00:00,2025-05-26 23:59:56,MGNT
3750.5,3744.0,3782.0,3670.0,1402679360.5,375070,2025-05-27 00:00:00,2025-05-27 23:59:54,MGNT
3744.0,3780.0,3793.0,3728.0,1674657111.0,444735,2025-05-28 00:00:00,2025-05-28 23:59:55,MGNT
3782.0,3755.0,3859.0,3681.5,1931878772.5,506946,2025-05-29 00:00:00,2025-05-29 23:59:55,MGNT
3755.0,3788.0,3821.5,3751.0,892469816.0,235227,2025-05-30 00:00:00,2025-05-30 23:59:56,MGNT
3804.0,3822.0,3826.5,3800.0,98756013.5,25870,2025-05-31 00:00:00,2025-05-31 23:59:56,MGNT
3819.5,3756.0,3824.0,3715.0,323114048.0,85835,2025-06-01 00:00:00,2025-06-01 23:59:57,MGNT
3774.0,3832.5,3866.0,3703.0,903762214.0,236932,2025-06-02 00:00:00,2025-06-02 23:59:56,MGNT
3849.5,3925.5,3926.5,3834.0,1142331646.0,293164,2025-06-03 00:00:00,2025-06-03 23:59:55,MGNT
3930.0,3925.0,3997.0,3923.0,1543998700.5,389661,2025-06-04 00:00:00,2025-06-04 23:59:56,MGNT
3925.0,3948.0,3973.5,3910.0,541733751.0,137097,2025-06-05 00:00:00,2025-06-05 23:59:54,MGNT
3951.5,3897.5,4055.0,3893.0,2817838946.0,707301,2025-06-06 00:00:00,2025-06-06 23:59:58,MGNT
3899.0,3894.0,3918.0,3873.5,76445546.0,19653,2025-06-07 00:00:00,2025-06-07 23:59:57,MGNT
3895.0,3878.5,3902.0,3877.0,44347798.0,11406,2025-06-08 00:00:00,2025-06-08 23:59:57,MGNT
3879.0,3759.0,3897.0,3727.0,1767224343.0,467948,2025-06-09 00:00:00,2025-06-09 23:59:56,MGNT
3763.0,3706.5,3780.0,3700.0,968468287.0,259552,2025-06-10 00:00:00,2025-06-10 23:59:55,MGNT
3707.0,3694.0,3735.0,3680.0,668970760.0,180343,2025-06-11 00:00:00,2025-06-11 23:59:59,MGNT
3714.0,3697.5,3728.0,3691.5,317487831.0,85643,2025-06-13 00:00:00,2025-06-13 23:59:56,MGNT
3703.0,3710.5,3718.0,3698.0,64185601.0,17301,2025-06-14 00:00:00,2025-06-14 23:59:56,MGNT
3711.0,3728.0,3736.0,3702.0,92505088.0,24872,2025-06-15 00:00:00,2025-06-15 23:59:57,MGNT
3730.5,3669.5,3748.0,3661.0,852885927.5,230228,2025-06-16 00:00:00,2025-06-16 23:59:51,MGNT
