OPEN,CLOSE,HIGH,LOW,VALUE,VOLUME,BEGIN,END,SECID
6420.0,6343.5,6430.0,6308.0,3887807422.0,610562,2021-08-26 00:00:00,2021-08-26 23:59:59,LKOH
6373.0,6429.5,6443.0,6325.5,4917061286.5,770489,2021-08-27 00:00:00,2021-08-27 23:59:59,LKOH
6445.0,6439.0,6471.5,6403.5,3247888743.0,504822,2021-08-30 00:00:00,2021-08-30 23:59:59,LKOH
6438.0,6283.5,6449.0,6221.0,12950625967.0,2057150,2021-08-31 00:00:00,2021-08-31 23:59:59,LKOH
6300.0,6334.0,6351.0,6264.0,6992235491.0,1106990,2021-09-01 00:00:00,2021-09-01 23:59:59,LKOH
6330.0,6350.5,6408.0,6278.5,7172633028.0,1129794,2021-09-02 00:00:00,2021-09-02 23:59:59,LKOH
6364.0,6330.0,6366.0,6301.0,4137942290.5,653649,2021-09-03 00:00:00,2021-09-03 23:59:59,LKOH
6327.0,6325.0,6372.0,6314.5,3558926521.5,561608,2021-09-06 00:00:00,2021-09-06 23:59:59,LKOH
6335.0,6280.0,6338.5,6268.5,4980795952.5,791767,2021-09-07 00:00:00,2021-09-07 23:59:59,LKOH
6282.0,6341.5,6354.0,6246.5,6817861597.5,1079330,2021-09-08 00:00:00,2021-09-08 23:59:59,LKOH
6330.0,6269.5,6354.5,6261.0,5221015285.0,828093,2021-09-09 00:00:00,2021-09-09 23:59:59,LKOH
6300.0,6300.0,6339.0,6272.0,4723347596.0,749569,2021-09-10 00:00:00,2021-09-10 23:59:59,LKOH
6321.0,6420.5,6423.5,6308.0,5131608363.0,806702,2021-09-13 00:00:00,2021-09-13 23:59:59,LKOH
6441.0,6570.0,6600.0,6428.5,11961545574.0,1833739,2021-09-14 00:00:00,2021-09-14 23:59:59,LKOH
6600.0,6724.5,6767.0,6583.5,10005003309.0,1492013,2021-09-15 00:00:00,2021-09-15 23:59:59,LKOH
6693.0,6664.0,6800.0,6565.0,11816394198.0,1763382,2021-09-16 00:00:00,2021-09-16 23:59:59,LKOH
6670.5,6600.5,6673.0,6565.0,8801507500.0,1333070,2021-09-17 00:00:00,2021-09-17 23:59:59,LKOH
6540.0,6551.0,6596.5,6494.0,5685553842.5,869585,2021-09-20 00:00:00,2021-09-20 23:59:59,LKOH
6579.0,6605.0,6660.0,6557.0,6068730012.0,917997,2021-09-21 00:00:00,2021-09-21 23:59:59,LKOH
6652.5,6702.0,6721.5,6622.0,4468548191.5,669169,2021-09-22 00:00:00,2021-09-22 23:59:59,LKOH
6750.0,6801.0,6801.0,6707.0,6548468913.0,968046,2021-09-23 00:00:00,2021-09-23 23:59:59,LKOH
6800.0,6825.0,6859.5,6740.5,5613683042.0,825317,2021-09-24 00:00:00,2021-09-24 23:59:59,LKOH
6900.0,6986.0,7003.0,6871.0,9844056632.5,1414529,2021-09-27 00:00:00,2021-09-27 23:59:59,LKOH
7015.0,6968.0,7141.5,6964.0,10413433801.0,1474733,2021-09-28 00:00:00,2021-09-28 23:59:59,LKOH
6929.0,6992.0,7030.0,6900.5,7354099211.5,1055481,2021-09-29 00:00:00,2021-09-29 23:59:59,LKOH
7010.0,6903.5,7039.0,6850.5,9905758039.5,1428208,2021-09-30 00:00:00,2021-09-30 23:59:59,LKOH
6866.0,6987.5,6990.0,6835.0,4830924576.0,698375,2021-10-01 00:00:00,2021-10-01 23:59:59,LKOH
7000.0,7134.5,7160.5,6940.5,11091765496.0,1571166,2021-10-04 00:00:00,2021-10-04 23:59:59,LKOH
7160.0,7346.5,7417.0,7123.0,12169304491.5,1668884,2021-10-05 00:00:00,2021-10-05 23:59:59,LKOH
7410.0,7096.0,7417.0,7030.0,11129257607.5,1551968,2021-10-06 00:00:00,2021-10-06 23:59:59,LKOH
7132.0,7165.0,7189.5,6984.5,9120171325.5,1283224,2021-10-07 00:00:00,2021-10-07 23:59:59,LKOH
7205.0,7220.0,7279.0,7170.5,6675987128.0,923158,2021-10-08 00:00:00,2021-10-08 23:59:59,LKOH
7299.5,7264.0,7320.0,7253.0,5405364358.5,741966,2021-10-11 00:00:00,2021-10-11 23:59:59,LKOH
7210.0,7306.0,7332.0,7192.0,5969695335.5,818744,2021-10-12 00:00:00,2021-10-12 23:59:59,LKOH
7333.0,7252.0,7333.5,7070.5,9063182422.0,1258068,2021-10-13 00:00:00,2021-10-13 23:59:59,LKOH
7285.5,7215.0,7319.0,7172.0,5844816870.0,805588,2021-10-14 00:00:00,2021-10-14 23:59:59,LKOH
7252.0,7306.5,7318.0,7195.0,6916139126.5,951697,2021-10-15 00:00:00,2021-10-15 23:59:59,LKOH
7320.0,7319.0,7364.0,7271.5,5218888689.5,712413,2021-10-18 00:00:00,2021-10-18 23:59:59,LKOH
7336.0,7373.0,7373.0,7240.5,5570368023.0,761337,2021-10-19 00:00:00,2021-10-19 23:59:59,LKOH
7363.0,7439.0,7460.0,7320.0,6317866883.0,855926,2021-10-20 00:00:00,2021-10-20 23:59:59,LKOH
7400.0,7232.0,7429.0,7202.5,6798228799.0,930442,2021-10-21 00:00:00,2021-10-21 23:59:59,LKOH
7213.0,7200.0,7314.5,7172.0,5930559904.0,818275,2021-10-22 00:00:00,2021-10-22 23:59:59,LKOH
7239.0,7441.5,7483.0,7215.0,9990883605.5,1354312,2021-10-25 00:00:00,2021-10-25 23:59:59,LKOH
7449.0,7440.5,7525.0,7381.0,8479516163.5,1135365,2021-10-26 00:00:00,2021-10-26 23:59:59,LKOH
7405.0,7323.5,7486.5,7322.0,5510642342.5,747021,2021-10-27 00:00:00,2021-10-27 23:59:59,LKOH
7286.0,7288.5,7320.0,7190.0,10038135510.5,1384419,2021-10-28 00:00:00,2021-10-28 23:59:59,LKOH
7260.0,7272.5,7315.0,7118.0,9457263055.5,1312102,2021-10-29 00:00:00,2021-10-29 23:59:59,LKOH
7265.0,7293.0,7327.5,7242.0,4338594027.5,595251,2021-11-01 00:00:00,2021-11-01 23:59:59,LKOH
7304.0,7214.0,7394.0,7193.5,6890117564.5,947121,2021-11-02 00:00:00,2021-11-02 23:59:59,LKOH
7190.0,7175.0,7202.5,7125.0,4263036221.0,595460,2021-11-03 00:00:00,2021-11-03 23:59:59,LKOH
7132.0,7199.0,7205.0,7082.0,4247779392.5,593784,2021-11-05 00:00:00,2021-11-05 23:59:59,LKOH
7240.0,7208.5,7275.0,7202.0,3699498485.5,511334,2021-11-08 00:00:00,2021-11-08 23:59:59,LKOH
7200.0,7188.0,7255.0,7117.5,5700286685.5,792617,2021-11-09 00:00:00,2021-11-09 23:59:59,LKOH
7209.0,7137.5,7266.0,7120.0,4730782051.0,656157,2021-11-10 00:00:00,2021-11-10 23:59:59,LKOH
7158.0,7094.5,7171.0,6969.0,7698887279.0,1091134,2021-11-11 00:00:00,2021-11-11 23:59:59,LKOH
7061.5,6878.0,7067.0,6835.0,13387901342.5,1938669,2021-11-12 00:00:00,2021-11-12 23:59:59,LKOH
6852.0,6918.5,6979.5,6815.0,6299250183.0,910006,2021-11-15 00:00:00,2021-11-15 23:59:59,LKOH
6956.0,6946.5,7006.0,6905.0,5899651163.0,847550,2021-11-16 00:00:00,2021-11-16 23:59:59,LKOH
6945.0,6884.5,6950.0,6840.0,7900257055.0,1145790,2021-11-17 00:00:00,2021-11-17 23:59:59,LKOH
6832.0,6840.0,6887.0,6783.5,5572514984.0,815008,2021-11-18 00:00:00,2021-11-18 23:59:59,LKOH
6897.0,6709.0,6902.5,6660.0,9242827134.0,1373425,2021-11-19 00:00:00,2021-11-19 23:59:59,LKOH
6690.0,6575.5,6756.5,6532.0,11602659207.5,1753618,2021-11-22 00:00:00,2021-11-22 23:59:59,LKOH
6551.0,6829.5,6837.0,6490.0,10600226719.5,1589865,2021-11-23 00:00:00,2021-11-23 23:59:59,LKOH
6850.5,6814.5,6891.0,6686.5,9327774977.5,1373375,2021-11-24 00:00:00,2021-11-24 23:59:59,LKOH
6814.5,6661.5,6890.5,6655.0,7267457201.0,1077941,2021-11-25 00:00:00,2021-11-25 23:59:59,LKOH
6462.0,6374.0,6516.5,6335.5,14039254853.5,2178016,2021-11-26 00:00:00,2021-11-26 23:59:59,LKOH
6510.0,6616.0,6713.0,6480.0,11963519682.5,1810788,2021-11-29 00:00:00,2021-11-29 23:59:59,LKOH
6502.0,6513.0,6688.5,6418.5,17924129598.0,2729250,2021-11-30 00:00:00,2021-11-30 23:59:59,LKOH
6600.0,6576.5,6740.5,6543.0,11602367568.5,1741752,2021-12-01 00:00:00,2021-12-01 23:59:59,LKOH
6611.0,6732.0,6768.0,6558.0,9762557650.5,1462843,2021-12-02 00:00:00,2021-12-02 23:59:59,LKOH
6751.0,6639.5,6770.0,6571.5,5639545686.5,843400,2021-12-03 00:00:00,2021-12-03 23:59:59,LKOH
6690.0,6650.0,6740.0,6500.0,7770943097.5,1174784,2021-12-06 00:00:00,2021-12-06 23:59:59,LKOH
6664.0,6720.5,6766.5,6645.0,14548277665.5,2165697,2021-12-07 00:00:00,2021-12-07 23:59:59,LKOH
6721.0,6574.5,6784.5,6510.0,13756999967.5,2076631,2021-12-08 00:00:00,2021-12-08 23:59:59,LKOH
6594.0,6619.0,6636.0,6501.5,8080842859.0,1226562,2021-12-09 00:00:00,2021-12-09 23:59:59,LKOH
6624.5,6619.5,6673.0,6568.5,4471002533.5,675348,2021-12-10 00:00:00,2021-12-10 23:59:59,LKOH
6630.0,6376.0,6700.0,6352.0,10006699925.5,1539832,2021-12-13 00:00:00,2021-12-13 23:59:59,LKOH
6399.5,6592.0,6628.0,5912.5,13545531534.0,2086361,2021-12-14 00:00:00,2021-12-14 23:59:59,LKOH
6591.0,6595.0,6625.0,6447.0,7334725998.0,1122112,2021-12-15 00:00:00,2021-12-15 23:59:59,LKOH
6604.5,6729.0,6779.0,6595.0,11756261135.0,1752948,2021-12-16 00:00:00,2021-12-16 23:59:59,LKOH
6737.5,6670.0,6765.0,6603.5,13416265031.5,2014454,2021-12-17 00:00:00,2021-12-17 23:59:59,LKOH
6344.0,6328.5,6368.0,6237.0,10877576841.5,1725550,2021-12-20 00:00:00,2021-12-20 23:59:59,LKOH
6350.0,6348.5,6428.0,6285.0,7086546790.5,1119668,2021-12-21 00:00:00,2021-12-21 23:59:59,LKOH
6368.5,6349.5,6393.5,6319.5,5332761232.0,838937,2021-12-22 00:00:00,2021-12-22 23:59:59,LKOH
6359.0,6304.5,6380.0,6285.0,4208237309.0,665462,2021-12-23 00:00:00,2021-12-23 23:59:59,LKOH
6300.0,6313.5,6328.0,6220.5,2424502670.0,385833,2021-12-24 00:00:00,2021-12-24 23:59:59,LKOH
6321.5,6397.5,6398.5,6315.0,3276279729.0,515599,2021-12-27 00:00:00,2021-12-27 23:59:59,LKOH
6395.0,6478.0,6559.5,6377.0,6450217371.0,994800,2021-12-28 00:00:00,2021-12-28 23:59:59,LKOH
6488.0,6516.0,6525.0,6421.0,5455007323.5,842308,2021-12-29 00:00:00,2021-12-29 23:59:59,LKOH
6516.5,6573.0,6597.0,6480.0,5033022870.0,768283,2021-12-30 00:00:00,2021-12-30 23:59:59,LKOH
6592.0,6683.0,6705.5,6586.0,4068314285.5,610921,2022-01-03 00:00:00,2022-01-03 23:59:59,LKOH
6688.0,6728.0,6741.0,6627.0,3690693844.5,551239,2022-01-04 00:00:00,2022-01-04 23:59:59,LKOH
6715.5,6522.0,6755.0,6501.0,6479964870.5,972892,2022-01-05 00:00:00,2022-01-05 23:59:59,LKOH
6530.0,6699.0,6706.0,6459.0,5991768597.5,906403,2022-01-06 00:00:00,2022-01-06 23:59:59,LKOH
6730.0,6775.0,6880.0,6650.5,8383118384.5,1238121,2022-01-10 00:00:00,2022-01-10 23:59:59,LKOH
6799.0,6816.0,6850.0,6732.5,6290801628.5,926296,2022-01-11 00:00:00,2022-01-11 23:59:59,LKOH
6814.5,6960.0,6969.0,6770.0,8767774553.5,1268243,2022-01-12 00:00:00,2022-01-12 23:59:59,LKOH
6927.0,6665.0,6951.5,6610.0,11958036613.0,1767811,2022-01-13 00:00:00,2022-01-13 23:59:59,LKOH
6699.0,6659.0,6791.0,6469.0,13721169516.0,2077166,2022-01-14 00:00:00,2022-01-14 23:59:59,LKOH
6668.0,6516.0,6734.0,6445.0,10384206287.0,1581542,2022-01-17 00:00:00,2022-01-17 23:59:59,LKOH
6548.0,6250.0,6587.0,6132.0,23206910512.0,3676435,2022-01-18 00:00:00,2022-01-18 23:59:59,LKOH
6250.0,6494.0,6670.0,6020.0,20885991769.5,3237227,2022-01-19 00:00:00,2022-01-19 23:59:59,LKOH
6549.0,6430.0,6683.0,6324.0,14532458432.5,2237789,2022-01-20 00:00:00,2022-01-20 23:59:59,LKOH
6400.0,6420.0,6514.0,6310.0,12473188618.0,1940586,2022-01-21 00:00:00,2022-01-21 23:59:59,LKOH
6445.0,6293.0,6479.0,6078.0,18335321555.0,2935738,2022-01-24 00:00:00,2022-01-24 23:59:59,LKOH
6270.0,6543.0,6562.5,6177.5,13196587335.5,2082348,2022-01-25 00:00:00,2022-01-25 23:59:59,LKOH
6542.0,6525.5,6690.0,6405.0,14643131608.5,2225385,2022-01-26 00:00:00,2022-01-26 23:59:59,LKOH
6498.0,6811.5,6900.0,6432.0,14274953045.0,2117689,2022-01-27 00:00:00,2022-01-27 23:59:59,LKOH
6784.0,6775.0,6945.0,6755.0,10838937321.0,1584821,2022-01-28 00:00:00,2022-01-28 23:59:59,LKOH
6810.0,6878.0,6910.0,6780.0,8854018619.5,1296194,2022-01-31 00:00:00,2022-01-31 23:59:59,LKOH
6884.0,6976.0,7013.5,6826.0,8531973805.0,1229137,2022-02-01 00:00:00,2022-02-01 23:59:59,LKOH
6975.0,7040.0,7050.0,6936.0,6877484289.5,983000,2022-02-02 00:00:00,2022-02-02 23:59:59,LKOH
7026.5,6865.5,7030.0,6794.5,9114897322.0,1321908,2022-02-03 00:00:00,2022-02-03 23:59:59,LKOH
6897.0,7010.0,7110.0,6892.0,12297107522.0,1754048,2022-02-04 00:00:00,2022-02-04 23:59:59,LKOH
7047.0,6988.0,7060.0,6825.5,6795479194.5,977367,2022-02-07 00:00:00,2022-02-07 23:59:59,LKOH
6985.0,6957.5,7044.0,6938.0,6514277909.5,931306,2022-02-08 00:00:00,2022-02-08 23:59:59,LKOH
6966.5,6973.5,7009.0,6900.0,10771957611.0,1547296,2022-02-09 00:00:00,2022-02-09 23:59:59,LKOH
6970.0,6984.5,7084.0,6894.0,9637185960.5,1378641,2022-02-10 00:00:00,2022-02-10 23:59:59,LKOH
6960.0,6707.5,7000.0,6624.5,12886377636.5,1888816,2022-02-11 00:00:00,2022-02-11 23:59:59,LKOH
6684.0,6796.0,6885.0,6524.5,13163255380.0,1950018,2022-02-14 00:00:00,2022-02-14 23:59:59,LKOH
6840.0,6979.0,7077.5,6783.0,12422532448.0,1778946,2022-02-15 00:00:00,2022-02-15 23:59:59,LKOH
7028.0,6970.0,7068.0,6902.5,8227240915.5,1180028,2022-02-16 00:00:00,2022-02-16 23:59:59,LKOH
6956.5,6733.0,6968.0,6650.0,11769951469.5,1740140,2022-02-17 00:00:00,2022-02-17 23:59:59,LKOH
6739.0,6456.5,6832.0,6415.0,11216107500.0,1700147,2022-02-18 00:00:00,2022-02-18 23:59:59,LKOH
6480.0,5810.0,6649.0,5609.5,27804252194.0,4538212,2022-02-21 00:00:00,2022-02-21 23:59:59,LKOH
5805.0,6020.0,6050.0,5479.0,33796896837.5,5901625,2022-02-22 00:00:00,2022-02-22 23:59:59,LKOH
5410.5,4650.0,5410.5,3019.5,19442324890.0,4692673,2022-02-24 00:00:00,2022-02-24 23:59:59,LKOH
4400.0,4915.0,5360.0,4400.0,10098149463.0,2013374,2022-02-25 00:00:00,2022-02-25 23:59:59,LKOH
5302.5,5525.0,5993.0,5300.0,6814309072.0,1203273,2022-03-24 00:00:00,2022-03-24 23:59:59,LKOH
5600.0,5206.0,5761.0,5022.0,4627299784.5,875180,2022-03-25 00:00:00,2022-03-25 23:59:59,LKOH
5200.0,5118.0,5200.0,4915.0,1163852904.5,228856,2022-03-28 00:00:00,2022-03-28 23:59:59,LKOH
5118.0,4922.0,5350.0,4800.0,3213395124.0,642270,2022-03-29 00:00:00,2022-03-29 23:59:59,LKOH
5050.0,5140.0,5140.0,5000.0,1453478559.0,287528,2022-03-30 00:00:00,2022-03-30 23:59:59,LKOH
5120.0,5680.0,5680.0,5100.0,2501517955.5,469075,2022-03-31 00:00:00,2022-03-31 23:59:59,LKOH
5660.0,5601.0,5868.0,5450.0,2214141019.0,385732,2022-04-01 00:00:00,2022-04-01 23:59:59,LKOH
5698.0,5557.0,5750.0,5395.0,1688768272.0,304176,2022-04-04 00:00:00,2022-04-04 23:59:59,LKOH
5574.0,5314.0,5590.0,5220.0,1332293772.0,245013,2022-04-05 00:00:00,2022-04-05 23:59:59,LKOH
5314.0,5266.0,5514.0,5224.5,1056922621.0,195342,2022-04-06 00:00:00,2022-04-06 23:59:59,LKOH
5260.0,5280.0,5356.0,5240.0,1397918669.5,264677,2022-04-07 00:00:00,2022-04-07 23:59:59,LKOH
5299.5,5226.5,5319.5,5087.0,1035411888.5,199667,2022-04-08 00:00:00,2022-04-08 23:59:59,LKOH
5225.0,5190.0,5385.0,5184.0,765009318.5,144622,2022-04-11 00:00:00,2022-04-11 23:59:59,LKOH
5200.0,5145.0,5250.0,5026.0,1120683236.5,219888,2022-04-12 00:00:00,2022-04-12 23:59:59,LKOH
5179.5,5106.0,5209.0,5056.0,825571286.5,160929,2022-04-13 00:00:00,2022-04-13 23:59:59,LKOH
5115.5,4879.5,5120.0,4862.0,989963227.5,199123,2022-04-14 00:00:00,2022-04-14 23:59:59,LKOH
4879.0,4893.0,4956.0,4800.0,735527773.5,151321,2022-04-15 00:00:00,2022-04-15 23:59:59,LKOH
4913.0,4549.0,4948.0,4524.0,1890870624.5,407463,2022-04-18 00:00:00,2022-04-18 23:59:59,LKOH
4592.0,4485.0,4592.0,4108.0,3050932168.5,708763,2022-04-19 00:00:00,2022-04-19 23:59:59,LKOH
4498.5,4310.0,4536.0,4215.5,3179975168.5,726085,2022-04-20 00:00:00,2022-04-20 23:59:59,LKOH
4331.5,3974.0,4340.0,3910.0,4985711071.5,1217428,2022-04-21 00:00:00,2022-04-21 23:59:59,LKOH
3974.0,3828.0,4044.0,3682.0,6356485536.0,1648909,2022-04-22 00:00:00,2022-04-22 23:59:59,LKOH
3828.0,3931.0,3994.0,3710.5,2175604500.0,560388,2022-04-25 00:00:00,2022-04-25 23:59:59,LKOH
3970.5,4292.0,4587.5,3960.5,5762371808.0,1354489,2022-04-26 00:00:00,2022-04-26 23:59:59,LKOH
4325.0,4550.0,4559.0,4276.0,3480994204.5,783960,2022-04-27 00:00:00,2022-04-27 23:59:59,LKOH
4551.0,4381.0,4740.0,4318.0,4185700996.0,923456,2022-04-28 00:00:00,2022-04-28 23:59:59,LKOH
4410.0,4699.5,4717.0,4380.0,3959317350.5,865620,2022-04-29 00:00:00,2022-04-29 23:59:59,LKOH
4747.0,4552.0,4772.5,4526.0,2052932625.5,443415,2022-05-04 00:00:00,2022-05-04 23:59:59,LKOH
4602.0,4675.0,4689.5,4600.5,1071142744.5,230329,2022-05-05 00:00:00,2022-05-05 23:59:59,LKOH
4689.0,4635.5,4690.0,4568.0,1743649657.5,376027,2022-05-06 00:00:00,2022-05-06 23:59:59,LKOH
4640.0,4600.0,4699.0,4539.0,1115880659.5,242217,2022-05-11 00:00:00,2022-05-11 23:59:59,LKOH
4550.0,4362.5,4581.0,4325.5,2342346597.5,525898,2022-05-12 00:00:00,2022-05-12 23:59:59,LKOH
4400.0,4380.0,4439.0,4300.0,1189852862.5,272066,2022-05-13 00:00:00,2022-05-13 23:59:59,LKOH
4380.0,4523.5,4669.5,4380.0,5201272284.5,1136184,2022-05-16 00:00:00,2022-05-16 23:59:59,LKOH
4543.0,4500.0,4589.0,4400.0,1752876711.0,388536,2022-05-17 00:00:00,2022-05-17 23:59:59,LKOH
4520.0,4483.5,4565.0,4480.0,1240052723.0,273956,2022-05-18 00:00:00,2022-05-18 23:59:59,LKOH
4483.5,4415.5,4509.5,4381.5,1015947034.5,229822,2022-05-19 00:00:00,2022-05-19 23:59:57,LKOH
4419.0,4279.0,4449.0,4258.0,1319044250.0,304795,2022-05-20 00:00:00,2022-05-20 23:59:59,LKOH
4305.0,4050.0,4350.0,4031.0,1382147486.5,332955,2022-05-23 00:00:00,2022-05-23 23:59:59,LKOH
4050.0,3942.0,4062.5,3882.0,1993906554.5,501949,2022-05-24 00:00:00,2022-05-24 23:59:59,LKOH
3999.0,4148.0,4148.0,3975.0,1380038222.0,339337,2022-05-25 00:00:00,2022-05-25 23:59:59,LKOH
4160.0,4263.0,4298.5,4085.0,2061383969.5,488502,2022-05-26 00:00:00,2022-05-26 23:59:59,LKOH
4285.0,4290.0,4359.5,4255.0,2047238025.0,475101,2022-05-27 00:00:00,2022-05-27 23:59:59,LKOH
4351.0,4220.0,4380.0,4100.0,1751508661.0,415915,2022-05-30 00:00:00,2022-05-30 23:59:59,LKOH
4180.0,4061.5,4199.0,4043.0,1248218857.5,305244,2022-05-31 00:00:00,2022-05-31 23:59:59,LKOH
4050.0,4074.0,4125.0,4003.0,1521563560.5,373116,2022-06-01 00:00:00,2022-06-01 23:59:59,LKOH
4078.0,4035.0,4085.5,3993.0,1266559211.5,314254,2022-06-02 00:00:00,2022-06-02 23:59:59,LKOH
4040.0,3980.5,4070.0,3930.0,1351007569.0,339606,2022-06-03 00:00:00,2022-06-03 23:59:59,LKOH
3985.0,3940.0,4028.0,3927.0,1156440686.5,291266,2022-06-06 00:00:00,2022-06-06 23:59:59,LKOH
3940.0,3959.5,3970.0,3816.0,1782515545.0,457704,2022-06-07 00:00:00,2022-06-07 23:59:59,LKOH
3968.0,3945.5,4050.0,3864.0,1742921451.5,437125,2022-06-08 00:00:00,2022-06-08 23:59:59,LKOH
3954.0,3876.0,3956.5,3865.0,1125731944.0,289287,2022-06-09 00:00:00,2022-06-09 23:59:59,LKOH
3865.0,3898.0,3903.0,3830.0,1401695093.5,362443,2022-06-10 00:00:00,2022-06-10 23:59:59,LKOH
3881.0,3891.5,3927.5,3846.0,1162724098.5,299314,2022-06-14 00:00:00,2022-06-14 23:59:59,LKOH
3880.0,4115.0,4125.0,3880.0,2909752432.5,725308,2022-06-15 00:00:00,2022-06-15 23:59:59,LKOH
4116.5,4261.5,4300.0,4105.0,4596571110.0,1089748,2022-06-16 00:00:00,2022-06-16 23:59:59,LKOH
4289.5,4182.0,4326.0,4137.0,2113654624.5,499050,2022-06-17 00:00:00,2022-06-17 23:59:59,LKOH
4202.0,4209.5,4245.0,4128.0,1937251058.0,461006,2022-06-20 00:00:00,2022-06-20 23:59:59,LKOH
4239.0,4045.0,4279.5,4031.5,2449192293.5,590551,2022-06-21 00:00:00,2022-06-21 23:59:59,LKOH
3990.0,4139.0,4179.5,3932.5,3033661367.5,745924,2022-06-22 00:00:00,2022-06-22 23:59:59,LKOH
4140.5,4150.0,4207.0,4076.5,2734069906.0,657194,2022-06-23 00:00:00,2022-06-23 23:59:59,LKOH
4149.0,4100.0,4160.0,4044.5,1287037782.5,314432,2022-06-24 00:00:00,2022-06-24 23:59:59,LKOH
4100.0,4100.0,4120.0,4056.0,916201820.5,223537,2022-06-27 00:00:00,2022-06-27 23:59:59,LKOH
4109.5,3989.5,4109.5,3983.0,1591190201.0,394209,2022-06-28 00:00:00,2022-06-28 23:59:59,LKOH
3980.0,4015.0,4078.0,3920.5,1769675697.0,442797,2022-06-29 00:00:00,2022-06-29 23:59:57,LKOH
4000.0,3905.0,4056.5,3865.0,2977542713.5,751500,2022-06-30 00:00:00,2022-06-30 23:59:59,LKOH
3915.0,3944.0,4002.5,3876.0,1995358044.0,504465,2022-07-01 00:00:00,2022-07-01 23:59:59,LKOH
3946.0,3949.5,4095.0,3944.0,1688102730.5,421077,2022-07-04 00:00:00,2022-07-04 23:59:59,LKOH
3950.5,4015.0,4048.0,3905.0,1760896813.5,442662,2022-07-05 00:00:00,2022-07-05 23:59:59,LKOH
4000.0,3962.0,4150.0,3945.0,2443548291.0,603617,2022-07-06 00:00:00,2022-07-06 23:59:59,LKOH
3963.0,3956.0,4010.0,3940.0,1347187280.5,339571,2022-07-07 00:00:00,2022-07-07 23:59:59,LKOH
3959.5,3911.0,3980.0,3902.5,1411795022.5,359490,2022-07-08 00:00:00,2022-07-08 23:59:59,LKOH
3900.0,3848.5,3920.0,3802.5,2077150988.0,539588,2022-07-11 00:00:00,2022-07-11 23:59:59,LKOH
3830.0,3752.0,3846.0,3713.0,1892844468.0,502248,2022-07-12 00:00:00,2022-07-12 23:59:59,LKOH
3757.0,3645.5,3767.0,3619.0,2146799406.0,585484,2022-07-13 00:00:00,2022-07-13 23:59:59,LKOH
3645.5,3608.0,3710.0,3551.0,2216859675.0,610142,2022-07-14 00:00:00,2022-07-14 23:59:59,LKOH
3643.5,3709.0,3710.0,3580.0,1683420511.0,461637,2022-07-15 00:00:00,2022-07-15 23:59:59,LKOH
3721.0,3645.0,3777.0,3613.0,1416161571.0,386000,2022-07-18 00:00:00,2022-07-18 23:59:59,LKOH
3645.0,3600.0,3654.5,3567.0,1103271430.5,306816,2022-07-19 00:00:00,2022-07-19 23:59:59,LKOH
3601.0,3580.0,3664.0,3556.5,1266720328.5,350246,2022-07-20 00:00:00,2022-07-20 23:59:59,LKOH
3577.0,3539.5,3577.5,3482.5,1712797049.0,485936,2022-07-21 00:00:00,2022-07-21 23:59:59,LKOH
3552.0,3688.0,3688.0,3551.0,2085092149.5,575224,2022-07-22 00:00:00,2022-07-22 23:59:59,LKOH
3672.0,3669.0,3709.5,3637.0,1359117735.0,369717,2022-07-25 00:00:00,2022-07-25 23:59:59,LKOH
3694.0,3825.0,3825.0,3675.5,2036729705.0,544414,2022-07-26 00:00:00,2022-07-26 23:59:59,LKOH
3850.0,3847.5,3878.0,3810.0,1879332980.0,488725,2022-07-27 00:00:00,2022-07-27 23:59:59,LKOH
3870.0,3831.0,3885.0,3770.0,1614444718.5,423004,2022-07-28 00:00:00,2022-07-28 23:59:59,LKOH
3830.0,3877.0,3880.0,3809.5,1062685598.0,275990,2022-07-29 00:00:00,2022-07-29 23:59:59,LKOH
3883.0,3931.0,4030.0,3825.5,3999700998.5,1010266,2022-08-01 00:00:00,2022-08-01 23:59:58,LKOH
3930.5,3823.0,3965.5,3795.0,2262855436.0,585713,2022-08-02 00:00:00,2022-08-02 23:59:59,LKOH
3823.0,3799.0,3855.0,3784.0,1520968106.5,398600,2022-08-03 00:00:00,2022-08-03 23:59:59,LKOH
3800.0,3720.0,3816.0,3712.0,1403285748.5,374530,2022-08-04 00:00:00,2022-08-04 23:59:59,LKOH
3720.0,3679.5,3746.0,3659.5,1400989419.5,379687,2022-08-05 00:00:00,2022-08-05 23:59:59,LKOH
3779.0,3720.0,3819.0,3720.0,1340422164.0,356659,2022-08-08 00:00:00,2022-08-08 23:59:59,LKOH
3720.0,3895.0,3895.0,3701.5,1735818378.5,456809,2022-08-09 00:00:00,2022-08-09 23:59:59,LKOH
3895.0,3890.0,3910.0,3825.0,1750500361.0,452727,2022-08-10 00:00:00,2022-08-10 23:59:59,LKOH
3899.0,3925.0,3963.0,3875.0,1964647024.0,500967,2022-08-11 00:00:00,2022-08-11 23:59:59,LKOH
3935.0,3940.5,3979.0,3901.0,1576116769.0,399401,2022-08-12 00:00:00,2022-08-12 23:59:59,LKOH
3945.0,3959.0,4005.0,3904.5,1361112624.5,344898,2022-08-15 00:00:00,2022-08-15 23:59:59,LKOH
3977.0,4018.0,4025.0,3936.0,1721794588.0,431901,2022-08-16 00:00:00,2022-08-16 23:59:59,LKOH
